0,11.633714347440014,16.691325912684693,3048.279218864069,0.00835066005281492,17.686941084447867,66.23829673210534,image0001.png
1,11.707796933125383,16.680392411021696,3046.8018354787946,0.00835066005281492,17.686941084447867,66.23829673210534,image0002.png
2,11.78186030529587,16.66871003728388,3045.4158713940615,0.00835066005281492,17.686941084447867,66.23829673210534,image0003.png
3,11.855901265724203,16.656278791482325,3044.1213266098716,0.00835066005281492,17.686941084447867,66.23829673210534,image0004.png
4,11.929919812965897,16.6430978010932,3043.1527267721876,0.00835066005281492,17.686941084447867,66.23829673210534,image0005.png
5,11.995408171155125,16.628410951264385,3042.510084744982,0.00835066005281492,17.686941084447867,66.23829673210534,image0006.png
6,12.04718215120618,16.612218256270296,3042.193400528262,0.00835066005281492,17.686941084447867,66.23829673210534,image0007.png
7,12.085241752407448,16.596028273345574,3042.1934005279945,0.00835066005281492,17.686941084447867,66.23829673210534,image0008.png
8,12.117094492182654,16.586455615742196,3041.615836457249,0.00835066005281492,17.686941084447867,66.23829673210534,image0009.png
9,12.142859084953585,16.58350028346526,3039.356520804337,0.00835066005281492,17.686941084447867,66.23829673210534,image0010.png
10,12.162535530666721,16.58054495121298,3035.4192323793586,0.00835066005281492,17.686941084447867,66.23829673210534,image0011.png
11,12.174485362383786,16.573504981400053,3031.4847371994847,0.00835066005281492,17.686941084447867,66.23829673210534,image0012.png
12,12.178708619338737,16.560364289476595,3032.0894910995557,0.00835066005281492,17.686941084447867,66.23829673210534,image0013.png
13,12.182190330423357,16.541122875438816,3037.1784271263887,0.00835066005281492,17.686941084447867,66.23829673210534,image0014.png
14,12.184930495632607,16.52070340047523,3042.233582256736,0.00835066005281492,17.686941084447867,66.23829673210534,image0015.png
15,12.183774540997184,16.500156252445883,3045.7326681922095,0.00835066005281492,17.686941084447867,66.23829673210534,image0016.png
16,12.173935753302427,16.479481431309978,3047.6792592455336,0.00835066005281492,17.686941084447867,66.23829673210534,image0017.png
17,12.155414132540875,16.450037573093823,3050.0425392647444,0.00835066005281492,17.686941084447867,66.23829673210534,image0018.png
18,12.13689251175743,16.411824679227383,3052.822322850049,0.00835066005281492,17.686941084447867,66.23829673210534,image0019.png
19,12.121113326053909,16.3730758966355,3055.6020440612306,0.00835066005281492,17.686941084447867,66.23829673210534,image0020.png
20,12.120766519371003,16.334326940159286,3058.3817011545975,0.00835066005281492,17.686941084447867,66.23829673210534,image0021.png
21,12.135852088858858,16.314082874848502,3061.1612864233243,0.00835066005281492,17.686941084447867,66.23829673210534,image0022.png
22,12.183459946735056,16.3185859420665,3062.554075352811,0.00835066005281492,17.686941084447867,66.23829673210534,image0023.png
23,12.268213105364163,16.34783613986468,3047.7684289317,0.00835066005281492,17.686941084447867,66.23829673210534,image0024.png
24,12.39011154990915,16.401800946486684,3016.804346638232,0.00835066005281492,17.686941084447867,66.23829673210534,image0025.png
25,12.549082496288575,16.455765753270256,2974.5017875533304,0.00835066005281492,17.686941084447867,66.23829673210534,image0026.png
26,12.708053443539617,16.497933658509503,2932.1992284644043,0.00835066005281492,17.686941084447867,66.23829673210534,image0027.png
27,12.785386342677292,16.442815351324146,2928.0276550096287,0.00835066005281492,17.686941084447867,66.23829673210534,image0028.png
28,12.690153271504297,16.29041083210812,2961.9870671875237,0.00835066005281492,17.686941084447867,66.23829673210534,image0029.png
29,12.422354230595271,16.130955909575068,2999.715025382576,0.00835066005281492,17.686941084447867,66.23829673210534,image0030.png
30,12.154555189857675,15.97150098697864,3037.44298357799,0.00835066005281492,17.686941084447867,66.23829673210534,image0031.png
31,12.01628253548975,15.871548222992068,3057.552173625678,0.00835066005281492,17.686941084447867,66.23829673210534,image0032.png
32,12.00753626669666,15.831097617614198,3060.0425955256674,0.00835066005281492,17.686941084447867,66.23829673210534,image0033.png
33,12.007151834571129,15.790939416402276,3061.636479711346,0.00835066005281492,17.686941084447867,66.23829673210534,image0034.png
34,12.007638692157348,15.75078121518634,3062.763748341428,0.00835066005281492,17.686941084447867,66.23829673210534,image0035.png
35,12.008996833460616,15.710117445205048,3063.89271138037,0.00835066005281492,17.686941084447867,66.23829673210534,image0036.png
36,12.010442037253618,15.665157758474196,3065.0371331662022,0.00835066005281492,17.686941084447867,66.23829673210534,image0037.png
37,12.011974303537835,15.615902154993861,3066.193426865406,0.00835066005281492,17.686941084447867,66.23829673210534,image0038.png
38,12.01530839509701,15.56306766631776,3067.347612110349,0.00835066005281492,17.686941084447867,66.23829673210534,image0039.png
