35,31.429209187341623,15.667786189715285,2357.8009326603824,-38.16102904642195,18.55806088861125,65.09012268396924,image0036.png
36,31.45278797220493,15.667278749218905,2372.6189153419673,-38.16102904642195,18.55806088861125,65.09012268396924,image0037.png
37,31.5773375677957,15.713694853633514,2386.9450670881515,-38.16102904642195,18.55806088861125,65.09012268396924,image0038.png
38,31.79348112660671,15.786524051857405,2397.3811387457604,-38.16102904642195,18.55806088861125,65.09012268396924,image0039.png
39,32.00962468508697,15.859353243202332,2403.927130314703,-38.16102904642195,18.55806088861125,65.09012268396924,image0040.png
40,32.22576822498077,15.932182405053998,2410.472996815207,-38.16102904642195,18.55806088861125,65.09012268396924,image0041.png
41,32.441657425962866,16.004350674178422,2417.0187382407516,-38.16102904642195,18.55806088861125,65.09012268396924,image0042.png
42,32.59721379415703,16.04603706993035,2420.2916089534656,-38.16102904642195,18.55806088861125,65.09012268396924,image0043.png
43,32.692437328875116,16.057241596144713,2420.2916089534106,-38.16102904642195,18.55806088861125,65.09012268396924,image0044.png
44,32.72919766639982,16.05200661250373,2418.2919292625756,-38.16102904642195,18.55806088861125,65.09012268396924,image0045.png
45,32.74757721931529,16.030332116785853,2417.033860309474,-38.16102904642195,18.55806088861125,65.09012268396924,image0046.png
46,32.74757694023364,15.992218106856402,2416.9447027762326,-38.16102904642195,18.55806088861125,65.09012268396924,image0047.png
47,32.73480780583018,15.945674636649454,2418.0244565946477,-38.16102904642195,18.55806088861125,65.09012268396924,image0048.png
48,32.72049828851452,15.89856057883023,2419.337954590275,-38.16102904642195,18.55806088861125,65.09012268396924,image0049.png
49,32.70464838911125,15.850875899396359,2420.8851968439735,-38.16102904642195,18.55806088861125,65.09012268396924,image0050.png
50,32.677496590713076,15.799056734525712,2424.013413243465,-38.16102904642195,18.55806088861125,65.09012268396924,image0051.png
51,32.639042908871566,15.743103094366292,2428.722603698665,-38.16102904642195,18.55806088861125,65.09012268396924,image0052.png
52,32.608299973782806,15.689216143578973,2432.9116455991543,-38.16102904642195,18.55806088861125,65.09012268396924,image0053.png
53,32.59530666151168,15.64152789067936,2434.368212738319,-38.16102904642195,18.55806088861125,65.09012268396924,image0054.png
54,32.600062852418795,15.60003818337597,2433.0923037051584,-38.16102904642195,18.55806088861125,65.09012268396924,image0055.png
55,32.607770050966494,15.561904977782213,2431.81302390983,-38.16102904642195,18.55806088861125,65.09012268396924,image0056.png
56,32.618405389964956,15.527128632521716,2431.3597308422663,-38.16102904642195,18.55806088861125,65.09012268396924,image0057.png
57,32.63152951801283,15.495712096830427,2431.7324240808484,-38.16102904642195,18.55806088861125,65.09012268396924,image0058.png
58,32.644653583821565,15.464637219147644,2432.1415535685696,-38.16102904642195,18.55806088861125,65.09012268396924,image0059.png
59,32.65543169611315,15.42911678089718,2432.137909905559,-38.16102904642195,18.55806088861125,65.09012268396924,image0060.png
60,32.663863730982605,15.389150768948674,2431.7214929730217,-38.16102904642195,18.55806088861125,65.09012268396924,image0061.png
61,32.669949683782825,15.34916510804768,2431.277521124819,-38.16102904642195,18.55806088861125,65.09012268396924,image0062.png
62,32.67226841558022,15.309159146153634,2430.833536210998,-38.16102904642195,18.55806088861125,65.09012268396924,image0063.png
63,32.66289909478261,15.26751977692553,2431.561085877514,-38.16102904642195,18.55806088861125,65.09012268396924,image0064.png
64,32.62856384412282,15.223644659715744,2434.1357358862397,-38.16102904642195,18.55806088861125,65.09012268396924,image0065.png
65,32.56926265633858,15.177533829941417,2438.5574907616724,-38.16102904642195,18.55806088861125,65.09012268396924,image0066.png
66,32.50810453311746,15.129876670000213,2443.0088709251563,-38.16102904642195,18.55806088861125,65.09012268396924,image0067.png
67,32.47605833546522,15.08912143545892,2445.3417504844833,-38.16102904642195,18.55806088861125,65.09012268396924,image0068.png
68,32.47312406076301,15.055268115188703,2445.5561353942444,-38.16102904642195,18.55806088861125,65.09012268396924,image0069.png
69,32.470189786014075,15.021414791699415,2446.696819115811,-38.16102904642195,18.55806088861125,65.09012268396924,image0070.png
70,32.45413075334406,14.973993320875563,2449.5110944495864,-38.16102904642195,18.55806088861125,65.09012268396924,image0071.png
71,32.382386017259954,14.911487414222314,2453.998963553971,-38.16102904642195,18.55806088861125,65.09012268396924,image0072.png
72,32.16491610906723,14.816237107984598,2458.501046612042,-38.16102904642195,18.55806088861125,65.09012268396924,image0073.png
73,31.80171616123789,14.6882441651052,2463.0173492207587,-38.16102904642195,18.55806088861125,65.09012268396924,image0074.png
74,31.438457750125323,14.560250360385885,2472.0578511236235,-38.16102904642195,18.55806088861125,65.09012268396924,image0075.png
75,31.144372439138714,14.432662297074112,2485.622552500168,-38.16102904642195,18.55806088861125,65.09012268396924,image0076.png
76,30.93076727933799,14.318441001845773,2501.6452807932824,-38.16102904642195,18.55806088861125,65.09012268396924,image0077.png
77,30.79764401106231,14.237326212846616,2520.1260354573533,-38.16102904642195,18.55806088861125,65.09012268396924,image0078.png
78,30.74500264499152,14.18959250584539,2541.9633301338986,-38.16102904642195,18.55806088861125,65.09012268396924,image0079.png
79,30.751879041652057,14.175239882759081,2567.157164908136,-38.16102904642195,18.55806088861125,65.09012268396924,image0080.png
80,30.76338978463308,14.160887297592165,2592.3509998204763,-38.16102904642195,18.55806088861125,65.09012268396924,image0081.png
81,30.774897572504877,14.145044894071411,2614.373313339364,-38.16102904642195,18.55806088861125,65.09012268396924,image0082.png
82,30.7658109803689,14.127712682210525,2633.224105464798,-38.16102904642195,18.55806088861125,65.09012268396924,image0083.png
83,30.730789534379333,14.11191113896796,2652.732772246114,-38.16102904642195,18.55806088861125,65.09012268396924,image0084.png
84,30.669831819994698,14.09817566120685,2672.8993141145816,-38.16102904642195,18.55806088861125,65.09012268396924,image0085.png
85,30.608874105638257,14.086506249028654,2693.0711252932742,-38.16102904642195,18.55806088861125,65.09012268396924,image0086.png
86,30.54792203890624,14.080597759086238,2712.6882909048827,-38.16102904642195,18.55806088861125,65.09012268396924,image0087.png
87,30.490239095223608,14.086570114701749,2730.6294057545815,-38.16102904642195,18.55806088861125,65.09012268396924,image0088.png
88,30.435825274602454,14.104423316902267,2746.894469842357,-38.16102904642195,18.55806088861125,65.09012268396924,image0089.png
89,30.38250131463922,14.127733096484546,2763.100820551539,-38.16102904642195,18.55806088861125,65.09012268396924,image0090.png
90,30.327606137153797,14.151035918293319,2779.5425602265036,-38.16102904642195,18.55806088861125,65.09012268396924,image0091.png
91,30.249072899015438,14.16093194528274,2800.0169555766192,-38.16102904642195,18.55806088861125,65.09012268396924,image0092.png
92,30.146901596715797,14.157421218482884,2824.524006602029,-38.16102904642195,18.55806088861125,65.09012268396924,image0093.png
93,30.02329266479392,14.140503984763425,2853.005165320187,-38.16102904642195,18.55806088861125,65.09012268396924,image0094.png
94,29.899683739764058,14.123564381138785,2881.4863240381123,-38.16102904642195,18.55806088861125,65.09012268396924,image0095.png
95,29.776093931347305,14.10662339239872,2909.967482755502,-38.16102904642195,18.55806088861125,65.09012268396924,image0096.png
96,29.65266157379095,14.089681174251263,2938.448641472366,-38.16102904642195,18.55806088861125,65.09012268396924,image0097.png
97,29.529386675347236,14.072737946092904,2966.929800096985,-38.16102904642195,18.55806088861125,65.09012268396924,image0098.png
98,29.406269229784552,14.055793885358755,2995.410958628493,-38.16102904642195,18.55806088861125,65.09012268396924,image0099.png
99,29.283163385917433,14.038849008635124,3023.89211715857,-38.16102904642195,18.55806088861125,65.09012268396924,image0100.png
100,29.160057542830778,14.021903315427458,3052.6296944715887,-38.16102904642195,18.55806088861125,65.09012268396924,image0101.png
101,29.027106013477827,13.982882515144178,3083.76355885102,-38.16102904642195,18.55806088861125,65.09012268396924,image0102.png
102,28.868954263304673,13.91905571128658,3117.293710296766,-38.16102904642195,18.55806088861125,65.09012268396924,image0103.png
103,28.68560229811323,13.83042290345608,3153.2201488088226,-38.16102904642195,18.55806088861125,65.09012268396924,image0104.png
104,28.474411261811802,13.720585958348684,3216.013405463555,-38.16102904642195,18.55806088861125,65.09012268396924,image0105.png
105,28.235381037873363,13.610749014437252,3336.7361631883587,-38.16102904642195,18.55806088861125,65.09012268396924,image0106.png
106,27.98455840903754,13.527396246722036,3457.4589349314856,-38.16102904642195,18.55806088861125,65.09012268396924,image0107.png
107,27.74343424392659,13.470527649373128,3474.223841484232,-38.16102904642195,18.55806088861125,65.09012268396924,image0108.png
108,27.631608316998125,13.42979172507699,3496.2132384060455,-38.16102904642195,18.55806088861125,65.09012268396924,image0109.png
109,27.649080887187395,13.405187820338938,3523.4271246012017,-38.16102904642195,18.55806088861125,65.09012268396924,image0110.png
110,27.666754550357716,13.396679687695597,3550.635469044847,-38.16102904642195,18.55806088861125,65.09012268396924,image0111.png
111,27.679764835757943,13.392630217458056,3567.708226806668,-38.16102904642195,18.55806088861125,65.09012268396924,image0112.png
112,27.68127046315949,13.388580691596887,3574.6454246855096,-38.16102904642195,18.55806088861125,65.09012268396924,image0113.png
113,27.671271430738805,13.38202529352264,3581.543634541215,-38.16102904642195,18.55806088861125,65.09012268396924,image0114.png
114,27.654285473423016,13.372843995457682,3588.4029572129793,-38.16102904642195,18.55806088861125,65.09012268396924,image0115.png
115,27.637155860549424,13.361036842268499,3595.223397244234,-38.16102904642195,18.55806088861125,65.09012268396924,image0116.png
116,27.619886957164738,13.349263725890484,3601.0196002490884,-38.16102904642195,18.55806088861125,65.09012268396924,image0117.png
117,27.59962575974536,13.33785390657016,3603.9177015834143,-38.16102904642195,18.55806088861125,65.09012268396924,image0118.png
118,27.57637391092595,13.326807376413264,3603.9177012857585,-38.16102904642195,18.55806088861125,65.09012268396924,image0119.png
119,27.550146490204042,13.314866192209074,3601.797653530821,-38.16102904642195,18.55806088861125,65.09012268396924,image0120.png
120,27.523016820909007,13.302030353499168,3598.691382647283,-38.16102904642195,18.55806088861125,65.09012268396924,image0121.png
121,27.49513518974993,13.289194515071417,3595.3432505647374,-38.16102904642195,18.55806088861125,65.09012268396924,image0122.png
122,27.466500340009496,13.277277430122352,3591.9957034531126,-38.16102904642195,18.55806088861125,65.09012268396924,image0123.png
123,27.437111003222025,13.26627909895621,3589.9788691383337,-38.16102904642195,18.55806088861125,65.09012268396924,image0124.png
124,27.40771919478502,13.259426062669322,3581.618617754009,-38.16102904642195,18.55806088861125,65.09012268396924,image0125.png
125,27.392960479335336,13.256719170140943,3566.91286410166,-38.16102904642195,18.55806088861125,65.09012268396924,image0126.png
126,27.40273268689938,13.272042176984435,3548.828421615813,-38.16102904642195,18.55806088861125,65.09012268396924,image0127.png
127,27.437035184795814,13.30646566108449,3512.0518157029655,-38.16102904642195,18.55806088861125,65.09012268396924,image0128.png
128,27.47882880754745,13.359989952275777,3456.5830466306247,-38.16102904642195,18.55806088861125,65.09012268396924,image0129.png
129,27.519644407550217,13.417633003208186,3386.4509153601866,-38.16102904642195,18.55806088861125,65.09012268396924,image0130.png
130,27.540003341799736,13.475280084048384,3316.3016202719014,-38.16102904642195,18.55806088861125,65.09012268396924,image0131.png
131,27.506526718194493,13.465600711065274,3318.0170138567514,-38.16102904642195,18.55806088861125,65.09012268396924,image0132.png
132,27.270479104040742,13.358510611111786,3459.1232177693623,-38.16102904642195,18.55806088861125,65.09012268396924,image0133.png
133,26.83182766356569,13.154009774292634,3739.6201747804935,-38.16102904642195,18.55806088861125,65.09012268396924,image0134.png
134,26.393173512166697,12.94950893621789,4020.1171317917256,-38.16102904642195,18.55806088861125,65.09012268396924,image0135.png
135,26.138293189804568,12.840319819820266,4161.525321764272,-38.16102904642195,18.55806088861125,65.09012268396924,image0136.png
136,26.067186696459917,12.826442425093937,4163.844744727994,-38.16102904642195,18.55806088861125,65.09012268396924,image0137.png
137,26.09014146335505,12.894651680872753,4052.7088938516117,-38.16102904642195,18.55806088861125,65.09012268396924,image0138.png
138,26.153818395590584,12.98205104764406,3938.5440267289155,-38.16102904642195,18.55806088861125,65.09012268396924,image0139.png
139,26.231867531726788,13.074339017771418,3821.93855757932,-38.16102904642195,18.55806088861125,65.09012268396924,image0140.png
140,26.309985286426812,13.166791574450494,3704.931274025809,-38.16102904642195,18.55806088861125,65.09012268396924,image0141.png
141,26.38810209690489,13.25924416063556,3587.924014226765,-38.16102904642195,18.55806088861125,65.09012268396924,image0142.png
142,26.424158470631628,13.344256371780949,3489.537741563169,-38.16102904642195,18.55806088861125,65.09012268396924,image0143.png
143,26.405321858111048,13.385477618499397,3440.1040365984677,-38.16102904642195,18.55806088861125,65.09012268396924,image0144.png
144,26.331552853758723,13.382907904446869,3439.622903209543,-38.16102904642195,18.55806088861125,65.09012268396924,image0145.png
145,26.25013758121536,13.380338190678051,3439.141777639858,-38.16102904642195,18.55806088861125,65.09012268396924,image0146.png
146,26.168834834453673,13.383642751680224,3430.7323494114426,-38.16102904642195,18.55806088861125,65.09012268396924,image0147.png
147,26.08764589022545,13.394270260284884,3414.3946185235964,-38.16102904642195,18.55806088861125,65.09012268396924,image0148.png
148,26.00645768674246,13.41213536613006,3396.7107272732997,-38.16102904642195,18.55806088861125,65.09012268396924,image0149.png
149,25.91836715739693,13.429234401286026,3378.834572145729,-38.16102904642195,18.55806088861125,65.09012268396924,image0150.png
150,25.81432043507551,13.44557204890019,3360.7661531402973,-38.16102904642195,18.55806088861125,65.09012268396924,image0151.png
151,25.694317446123172,13.461908933768633,3342.5054702570287,-38.16102904642195,18.55806088861125,65.09012268396924,image0152.png
152,25.579125220580906,13.49965465788298,3306.9396952237635,-38.16102904642195,18.55806088861125,65.09012268396924,image0153.png
153,25.468743679811556,13.55880396403091,3254.068828040486,-38.16102904642195,18.55806088861125,65.09012268396924,image0154.png
154,25.35857729036723,13.617945174235015,3201.197958135882,-38.16102904642195,18.55806088861125,65.09012268396924,image0155.png
155,25.21194355956342,13.656031026428542,3148.3270882312754,-38.16102904642195,18.55806088861125,65.09012268396924,image0156.png
156,25.02884242763769,13.673064198091843,3133.798863222903,-38.16102904642195,18.55806088861125,65.09012268396924,image0157.png
157,24.811746809252927,13.67357828113525,3203.6292213654297,-38.16102904642195,18.55806088861125,65.09012268396924,image0158.png
158,24.594656438061556,13.67508696513779,3274.85915073501,-38.16102904642195,18.55806088861125,65.09012268396924,image0159.png
159,24.377578698998338,13.680686398643529,3310.277825571762,-38.16102904642195,18.55806088861125,65.09012268396924,image0160.png
160,24.16051330415733,13.690356728774923,3263.2412443602343,-38.16102904642195,18.55806088861125,65.09012268396924,image0161.png
161,23.943458977333766,13.704081148177629,3203.0111304255593,-38.16102904642195,18.55806088861125,65.09012268396924,image0162.png
162,23.727197660385894,13.737459587928667,3143.2048469538327,-38.16102904642195,18.55806088861125,65.09012268396924,image0163.png
163,23.51572593812168,13.79049011636945,3084.2220465332734,-38.16102904642195,18.55806088861125,65.09012268396924,image0164.png
164,23.30904078085888,13.860220312250389,3026.0624874872174,-38.16102904642195,18.55806088861125,65.09012268396924,image0165.png
165,23.102354195913254,13.929952314135022,2968.296041454915,-38.16102904642195,18.55806088861125,65.09012268396924,image0166.png
166,22.884560842303227,13.999684130006044,2910.634735979352,-38.16102904642195,18.55806088861125,65.09012268396924,image0167.png
167,22.6322786516185,14.063051680925144,2853.078496642347,-38.16102904642195,18.55806088861125,65.09012268396924,image0168.png
168,22.345491479209812,14.046961803972826,2835.8136704352255,-38.16102904642195,18.55806088861125,65.09012268396924,image0169.png
169,22.024195501745908,13.951405588332042,2893.7439354021385,-38.16102904642195,18.55806088861125,65.09012268396924,image0170.png
170,21.69940357846474,13.776591028838926,3026.8692883014114,-38.16102904642195,18.55806088861125,65.09012268396924,image0171.png
171,21.376251409377932,13.561909699014588,3258.8610826116105,-38.16102904642195,18.55806088861125,65.09012268396924,image0172.png
172,21.099104878371087,13.34717503442221,3554.525485597773,-38.16102904642195,18.55806088861125,65.09012268396924,image0173.png
173,20.86797248337443,13.17169095407963,3850.185730966201,-38.16102904642195,18.55806088861125,65.09012268396924,image0174.png
174,20.65100345997697,13.036119789720646,4064.213158159708,-38.16102904642195,18.55806088861125,65.09012268396924,image0175.png
175,20.434019106669858,12.940408633310788,4196.681971705381,-38.16102904642195,18.55806088861125,65.09012268396924,image0176.png
176,20.209444256475805,12.879196662720945,4247.961808569418,-38.16102904642195,18.55806088861125,65.09012268396924,image0177.png
177,19.977300619496447,12.828634351921906,4261.390572902291,-38.16102904642195,18.55806088861125,65.09012268396924,image0178.png
178,19.744577840284336,12.781418563380692,4273.480311458684,-38.16102904642195,18.55806088861125,65.09012268396924,image0179.png
179,19.511276100372456,12.735058272601204,4285.11102183503,-38.16102904642195,18.55806088861125,65.09012268396924,image0180.png
180,19.274765047407943,12.689553473152202,4296.28270407019,-38.16102904642195,18.55806088861125,65.09012268396924,image0181.png
181,18.955645773171923,12.74994301604115,4235.869128047118,-38.16102904642195,18.55806088861125,65.09012268396924,image0182.png
182,18.553920635283298,12.91622703236687,4081.2121568627736,-38.16102904642195,18.55806088861125,65.09012268396924,image0183.png
183,18.152195355342883,13.082511765022414,3838.739548598142,-38.16102904642195,18.55806088861125,65.09012268396924,image0184.png
184,17.760107291973217,13.204468003336148,3605.921924522303,-38.16102904642195,18.55806088861125,65.09012268396924,image0185.png
185,17.415243610381168,13.27140243106874,3583.2456310436974,-38.16102904642195,18.55806088861125,65.09012268396924,image0186.png
186,17.117604308943573,13.283318388312335,3578.192909403571,-38.16102904642195,18.55806088861125,65.09012268396924,image0187.png
187,16.82631968419386,13.29793444297658,3572.80485066399,-38.16102904642195,18.55806088861125,65.09012268396924,image0188.png
188,16.541389736143373,13.315248908702793,3567.0814554257922,-38.16102904642195,18.55806088861125,65.09012268396924,image0189.png
189,16.26719733222447,13.328487181159545,3562.705782432034,-38.16102904642195,18.55806088861125,65.09012268396924,image0190.png
190,16.003742472441623,13.337599550723395,3559.6778316820864,-38.16102904642195,18.55806088861125,65.09012268396924,image0191.png
191,15.748219048707915,13.342586017228358,3557.9956486888277,-38.16102904642195,18.55806088861125,65.09012268396924,image0192.png
192,15.499070442319997,13.346007326696292,3556.3134656955626,-38.16102904642195,18.55806088861125,65.09012268396924,image0193.png
193,15.256296653280534,13.349428636477004,3554.6312824904808,-38.16102904642195,18.55806088861125,65.09012268396924,image0194.png
194,15.047589332366902,13.35349463371929,3550.8455858825396,-38.16102904642195,18.55806088861125,65.09012268396924,image0195.png
195,14.872948479588294,13.358205315634144,3544.956375871742,-38.16102904642195,18.55806088861125,65.09012268396924,image0196.png
196,14.698307626861428,13.363451509797121,3537.9808752044214,-38.16102904642195,18.55806088861125,65.09012268396924,image0197.png
197,14.521325087300749,13.368713400978937,3531.0053745371006,-38.16102904642195,18.55806088861125,65.09012268396924,image0198.png
198,14.318815290109299,13.373990989232583,3533.917649855986,-38.16102904642195,18.55806088861125,65.09012268396924,image0199.png
199,14.09077826592876,13.380997961812577,3536.831282104267,-38.16102904642195,18.55806088861125,65.09012268396924,image0200.png
200,13.891365784553097,13.403109409560958,3527.8789364204827,-38.16102904642195,18.55806088861125,65.09012268396924,image0201.png
201,13.7205778405487,13.440325332904195,3507.0606128046197,-38.16102904642195,18.55806088861125,65.09012268396924,image0202.png
202,13.549796813023686,13.477545231729732,3486.2389413757032,-38.16102904642195,18.55806088861125,65.09012268396924,image0203.png
203,13.379015799924565,13.51476513082124,3465.4172699468077,-38.16102904642195,18.55806088861125,65.09012268396924,image0204.png
204,13.208234794195812,13.55185208574352,3444.595598534954,-38.16102904642195,18.55806088861125,65.09012268396924,image0205.png
205,13.0374537885957,13.58828831895545,3423.7782157107827,-38.16102904642195,18.55806088861125,65.09012268396924,image0206.png
206,12.845803966423846,13.6240738258016,3407.3988951417514,-38.16102904642195,18.55806088861125,65.09012268396924,image0207.png
207,12.633285327178648,13.65985932392861,3395.457637086296,-38.16102904642195,18.55806088861125,65.09012268396924,image0208.png
208,12.413196671279158,13.69619350092291,3385.144392827121,-38.16102904642195,18.55806088861125,65.09012268396924,image0209.png
209,12.229750604955038,13.733076355456886,3367.6515568984673,-38.16102904642195,18.55806088861125,65.09012268396924,image0210.png
210,12.082947143092081,13.769959224734947,3341.3784300080342,-38.16102904642195,18.55806088861125,65.09012268396924,image0211.png
211,11.956933677171081,13.806176262906227,3306.3250122184218,-38.16102904642195,18.55806088861125,65.09012268396924,image0212.png
212,11.765525432991867,13.839901518841245,3289.7803616483197,-38.16102904642195,18.55806088861125,65.09012268396924,image0213.png
213,11.508722395929382,13.871134998315267,3291.7445480303745,-38.16102904642195,18.55806088861125,65.09012268396924,image0214.png
214,11.186988823267003,13.899876701311925,3312.217570925266,-38.16102904642195,18.55806088861125,65.09012268396924,image0215.png
215,10.90936477634029,13.923311166158394,3323.749853531185,-38.16102904642195,18.55806088861125,65.09012268396924,image0216.png
216,10.676092464763146,13.941438392890715,3326.3413622247053,-38.16102904642195,18.55806088861125,65.09012268396924,image0217.png
217,10.487171888527273,13.955463544760974,3319.9920970056837,-38.16102904642195,18.55806088861125,65.09012268396924,image0218.png
218,10.29837192927309,13.969488541537999,3313.6428317840146,-38.16102904642195,18.55806088861125,65.09012268396924,image0219.png
219,10.109571969946591,13.983513404149559,3307.2935665624805,-38.16102904642195,18.55806088861125,65.09012268396924,image0220.png
220,9.920772010077359,13.997538204651125,3300.944301341175,-38.16102904642195,18.55806088861125,65.09012268396924,image0221.png
221,9.731972036229484,14.011562952005312,3294.595036121113,-38.16102904642195,18.55806088861125,65.09012268396924,image0222.png
222,9.543172041520592,14.025587695253902,3288.2457709024675,-38.16102904642195,18.55806088861125,65.09012268396924,image0223.png
223,9.354372009855723,14.039612437654311,3281.8965057077116,-38.16102904642195,18.55806088861125,65.09012268396924,image0224.png
224,9.16557186285691,14.05363717930343,3275.5472405667647,-38.16102904642195,18.55806088861125,65.09012268396924,image0225.png
225,8.976771453293845,14.067661920661903,3269.197975644539,-38.16102904642195,18.55806088861125,65.09012268396924,image0226.png
226,8.786095435660895,14.0837116926508,3262.8849635138718,-38.16102904642195,18.55806088861125,65.09012268396924,image0227.png
227,8.588767932109452,14.102093457198649,3266.5027883649536,-38.16102904642195,18.55806088861125,65.09012268396924,image0228.png
228,8.384788925034492,14.122807157783948,3280.0530203741346,-38.16102904642195,18.55806088861125,65.09012268396924,image0229.png
229,8.174158414460168,14.142537070590382,3297.2680958548526,-38.16102904642195,18.55806088861125,65.09012268396924,image0230.png
230,7.959802335594705,14.161251492814591,3314.480529139143,-38.16102904642195,18.55806088861125,65.09012268396924,image0231.png
231,7.743859041505669,14.17895042449756,3331.531511131379,-38.16102904642195,18.55806088861125,65.09012268396924,image0232.png
232,7.527906596279845,14.196649301370721,3348.42169605077,-38.16102904642195,18.55806088861125,65.09012268396924,image0233.png
233,7.311944997378192,14.214348178147437,3365.3118824492894,-38.16102904642195,18.55806088861125,65.09012268396924,image0234.png
234,7.065820738186229,14.23456429097631,3382.2963166743666,-38.16102904642195,18.55806088861125,65.09012268396924,image0235.png
235,6.789533804668528,14.257307334491966,3401.4781242559225,-38.16102904642195,18.55806088861125,65.09012268396924,image0236.png
236,6.5123215872873,14.282575590333742,3422.85730521833,-38.16102904642195,18.55806088861125,65.09012268396924,image0237.png
237,6.2341840539875975,14.307302130733033,3444.2365807074725,-38.16102904642195,18.55806088861125,65.09012268396924,image0238.png
238,5.954489516358234,14.331487007111225,3464.980517414254,-38.16102904642195,18.55806088861125,65.09012268396924,image0239.png
239,5.661153748891666,14.355404067335414,3485.0234383602015,-38.16102904642195,18.55806088861125,65.09012268396924,image0240.png
240,5.3541769015118,14.379053163387647,3504.36537557227,-38.16102904642195,18.55806088861125,65.09012268396924,image0241.png
241,5.047160120421592,14.393016664746852,3523.3668297107956,-38.16102904642195,18.55806088861125,65.09012268396924,image0242.png
242,4.740141011309585,14.397294624319283,3542.368283847645,-38.16102904642195,18.55806088861125,65.09012268396924,image0243.png
